Timestamp,Value
4/8/2017 22:45,-28.4582002
4/8/2017 23:00,-28.13549263
4/8/2017 23:15,-28.14857626
4/8/2017 23:30,-28.52209775
4/8/2017 23:45,-28.87783419
4/9/2017 0:00,-28.88078569
4/9/2017 0:15,-28.90852644
4/9/2017 0:30,-29.11996295
4/9/2017 0:45,-28.91586491
4/9/2017 1:00,-28.67696897
4/9/2017 1:15,-28.71091918
4/9/2017 1:30,-28.83201156
4/9/2017 1:45,-28.93742881
4/9/2017 2:00,-29.0099646
4/9/2017 2:15,-29.39796205
4/9/2017 2:30,-29.17968683
4/9/2017 2:45,-29.53016939
4/9/2017 3:00,-29.41094084
4/9/2017 3:15,-29.39529326
4/9/2017 3:30,-29.420356
4/9/2017 3:45,-29.50499449
4/9/2017 4:00,-29.05792226
4/9/2017 4:15,-29.1463711
4/9/2017 4:30,-29.16901087
4/9/2017 4:45,-29.04904055
4/9/2017 5:00,-28.9369308
4/9/2017 5:15,-28.59783163
4/9/2017 5:30,-28.57475685
4/9/2017 5:45,-29.05874093
4/9/2017 6:00,-29.19261854
4/9/2017 6:15,-28.57387312
4/9/2017 6:30,-28.27130045
4/9/2017 6:45,-28.17289899
4/9/2017 7:00,-27.91126118
4/9/2017 7:15,-28.13627413
4/9/2017 7:30,-28.05440487
4/9/2017 7:45,-27.86869634
4/9/2017 8:00,-28.25831124
4/9/2017 8:15,-28.47422246
4/9/2017 8:30,-28.81767007
4/9/2017 8:45,-27.88137145
4/9/2017 9:00,-27.61587402
4/9/2017 9:15,-27.78835257
4/9/2017 9:30,-28.23388418
4/9/2017 9:45,-27.79068281
4/9/2017 10:00,-27.76593484
4/9/2017 10:15,-27.26050276
4/9/2017 10:30,-27.21738343
4/9/2017 10:45,-27.14270993
4/9/2017 11:00,-27.45510175
4/9/2017 11:15,-27.1135246
4/9/2017 11:30,-26.92687885
4/9/2017 11:45,-27.25788825
4/9/2017 12:00,-27.17963394
4/9/2017 12:15,-27.5729226
4/9/2017 12:30,-27.77475499
4/9/2017 12:45,-27.09215128
4/9/2017 13:00,-26.9433674
4/9/2017 13:15,-27.63211933
4/9/2017 13:30,-27.4129856
4/9/2017 13:45,-27.25308785
4/9/2017 14:00,-27.36004397
4/9/2017 14:15,-27.07987711
4/9/2017 14:30,-27.35548533
4/9/2017 14:45,-27.56096441
4/9/2017 15:00,-27.66143588
4/9/2017 15:15,-28.10220698
4/9/2017 15:30,-28.73726341
4/9/2017 15:45,-28.3449166
4/9/2017 16:00,-28.51640583
4/9/2017 16:15,-28.34730985
4/9/2017 16:30,-27.19251721
4/9/2017 16:45,-26.96045315
4/9/2017 17:00,-26.80192863
4/9/2017 17:15,-27.02117904
4/9/2017 17:30,-27.07038489
4/9/2017 17:45,-26.40796406
4/9/2017 18:00,-26.62633969
4/9/2017 18:15,-26.42406207
4/9/2017 18:30,-26.6598491
4/9/2017 18:45,-27.27413472
4/9/2017 19:00,-26.87980188
4/9/2017 19:15,-26.88568294
4/9/2017 19:30,-27.23804479
4/9/2017 19:45,-27.06583888
4/9/2017 20:00,-27.2331831
4/9/2017 20:15,-26.94047394
4/9/2017 20:30,-27.26799932
4/9/2017 20:45,-27.37849881
4/9/2017 21:00,-27.30183485
4/9/2017 21:15,-27.99756697
4/9/2017 21:30,-28.43486403
4/9/2017 21:45,-28.15755422
4/9/2017 22:00,-28.13519659
4/9/2017 22:15,-28.19700536
4/9/2017 22:30,-28.1005606
4/9/2017 22:45,-28.32863334
4/9/2017 23:00,-28.47932483
4/9/2017 23:15,-28.53154887
4/9/2017 23:30,-28.98634036
4/9/2017 23:45,-29.16612485
4/10/2017 0:00,-29.46258483
4/10/2017 0:15,-29.10712093
4/10/2017 0:30,-28.80826726
4/10/2017 0:45,-28.93512231
4/10/2017 1:00,-29.16103211
4/10/2017 1:15,-29.29075382
4/10/2017 1:30,-29.31218164
4/10/2017 1:45,-29.19248002
4/10/2017 2:00,-29.51078099
4/10/2017 2:15,-29.44179315
4/10/2017 2:30,-29.74702046
4/10/2017 2:45,-29.57804939
4/10/2017 3:00,-29.45180751
4/10/2017 3:15,-29.25844955
4/10/2017 3:30,-29.55190053
4/10/2017 3:45,-29.56097283
4/10/2017 4:00,-29.65585899
4/10/2017 4:15,-29.50855099
4/10/2017 4:30,-28.97526507
4/10/2017 4:45,-28.68360721
4/10/2017 5:00,-28.91956023
4/10/2017 5:15,-28.94231456
4/10/2017 5:30,-28.06315834
4/10/2017 5:45,-27.91399961
4/10/2017 6:00,-27.633475
4/10/2017 6:15,-27.02292946
4/10/2017 6:30,-27.13572782
4/10/2017 6:45,-26.68768946
4/10/2017 7:00,-25.80015546
4/10/2017 7:15,-25.51917208
4/10/2017 7:30,-25.32995171
4/10/2017 7:45,-25.9927548
4/10/2017 8:00,-25.62168028
4/10/2017 8:15,-25.31986544
4/10/2017 8:30,-25.65639637
4/10/2017 8:45,-25.41618078
4/10/2017 9:00,-25.29006285
4/10/2017 9:15,-24.7967216
4/10/2017 9:30,-24.96875827
4/10/2017 9:45,-25.58671208
4/10/2017 10:00,-25.99661565
4/10/2017 10:15,-25.98041413
4/10/2017 10:30,-25.73519824
4/10/2017 10:45,-25.86445466
4/10/2017 11:00,-25.69503075
4/10/2017 11:15,-25.98478519
4/10/2017 11:30,-25.87714525
4/10/2017 11:45,-24.98896861
4/10/2017 12:00,-25.66628488
4/10/2017 12:15,-26.37549617
4/10/2017 12:30,-26.58187945
4/10/2017 12:45,-26.39227299
4/10/2017 13:00,-25.84987065
4/10/2017 13:15,-25.8943248
4/10/2017 13:30,-25.26937784
4/10/2017 13:45,-25.33905718
4/10/2017 14:00,-25.24430779
4/10/2017 14:15,-25.2700966
4/10/2017 14:30,-25.60124324
4/10/2017 14:45,-25.42696011
4/10/2017 15:00,-26.76068915
4/10/2017 15:15,-26.59451344
4/10/2017 15:30,-26.1996983
4/10/2017 15:45,-26.24945882
4/10/2017 16:00,-26.57661108
4/10/2017 16:15,-26.11545432
4/10/2017 16:30,-25.67305175
4/10/2017 16:45,-25.27651163
4/10/2017 17:00,-25.20292357
4/10/2017 17:15,-26.03589374
4/10/2017 17:30,-26.1445625
4/10/2017 17:45,-25.66089079
4/10/2017 18:00,-25.50714809
4/10/2017 18:15,-25.00602006
4/10/2017 18:30,-25.46846899
4/10/2017 18:45,-25.81415156
4/10/2017 19:00,-25.88428814
4/10/2017 19:15,-25.65752515
4/10/2017 19:30,-25.23037869
4/10/2017 19:45,-25.07756015
4/10/2017 20:00,-24.96085017
4/10/2017 20:15,-25.22407586
4/10/2017 20:30,-25.68673425
4/10/2017 20:45,-25.32917587
4/10/2017 21:00,-26.06747545
4/10/2017 21:15,-26.70659585
4/10/2017 21:30,-26.93085291
4/10/2017 21:45,-27.07258604
4/10/2017 22:00,-26.41068438
4/10/2017 22:15,-26.81720975
4/10/2017 22:30,-26.94919439
4/10/2017 22:45,-27.48716388
4/10/2017 23:00,-27.4036381
4/10/2017 23:15,-27.70065011
4/10/2017 23:30,-28.38806485
4/10/2017 23:45,-28.61380247
4/11/2017 0:00,-28.57846787
4/11/2017 0:15,-28.64233372
4/11/2017 0:30,-28.90396875
4/11/2017 0:45,-28.85323471
4/11/2017 1:00,-29.23487653
4/11/2017 1:15,-29.28293063
4/11/2017 1:30,-29.30665478
4/11/2017 1:45,-29.23860835
4/11/2017 2:00,-29.51237259
4/11/2017 2:15,-29.25918399
4/11/2017 2:30,-29.47572648
4/11/2017 2:45,-30.00461529
4/11/2017 3:00,-30.02322782
4/11/2017 3:15,-30.12971483
4/11/2017 3:30,-29.78829143
4/11/2017 3:45,-29.61223827
4/11/2017 4:00,-29.79064502
4/11/2017 4:15,-29.54594483
4/11/2017 4:30,-29.09100184
4/11/2017 4:45,-29.04609359
4/11/2017 5:00,-28.94992206
4/11/2017 5:15,-28.89668939
4/11/2017 5:30,-28.51464142
4/11/2017 5:45,-27.95669239
4/11/2017 6:00,-27.60824305
4/11/2017 6:15,-27.08261194
4/11/2017 6:30,-26.88113665
4/11/2017 6:45,-26.60868439
4/11/2017 7:00,-26.63484157
4/11/2017 7:15,-26.27331913
4/11/2017 7:30,-26.25041955
4/11/2017 7:45,-26.40569841
4/11/2017 8:00,-26.07345197
4/11/2017 8:15,-25.87712455
4/11/2017 8:30,-25.79797981
4/11/2017 8:45,-25.45114362
4/11/2017 9:00,-25.55447776
4/11/2017 9:15,-25.85667569
4/11/2017 9:30,-25.30675078
4/11/2017 9:45,-25.17916792
4/11/2017 10:00,-24.72571784
4/11/2017 10:15,-24.82332771
4/11/2017 10:30,-25.26280264
4/11/2017 10:45,-25.67081925
4/11/2017 11:00,-25.44406169
4/11/2017 11:15,-25.46161882
4/11/2017 11:30,-26.47754819
4/11/2017 11:45,-26.15190684
4/11/2017 12:00,-26.77348531
4/11/2017 12:15,-27.45165299
4/11/2017 12:30,-27.68262638
4/11/2017 12:45,-27.17312948
4/11/2017 13:00,-26.0968301
4/11/2017 13:15,-26.1891772
4/11/2017 13:30,-27.3808348
4/11/2017 13:45,-27.48617333
4/11/2017 14:00,-26.90748937
4/11/2017 14:15,-26.40139904
4/11/2017 14:30,-26.72756399
4/11/2017 14:45,-26.36559339
4/11/2017 15:00,-26.34575158
4/11/2017 15:15,-25.80795505
4/11/2017 15:30,-25.9306308
4/11/2017 15:45,-26.57890484
4/11/2017 16:00,-26.31519339
4/11/2017 16:15,-26.05695931
4/11/2017 16:30,-26.40872738
4/11/2017 16:45,-26.15472584
4/11/2017 17:00,-26.06334373
4/11/2017 17:15,-26.39904628
4/11/2017 17:30,-26.70274451
4/11/2017 17:45,-26.09049701
4/11/2017 18:00,-25.93125411
4/11/2017 18:15,-25.81927156
4/11/2017 18:30,-26.88445295
4/11/2017 18:45,-27.43009296
4/11/2017 19:00,-26.89531625
4/11/2017 19:15,-26.96589743
4/11/2017 19:30,-25.79192387
4/11/2017 19:45,-26.09957462
4/11/2017 20:00,-26.79910746
4/11/2017 20:15,-27.42793209
4/11/2017 20:30,-27.08787374
4/11/2017 20:45,-26.62918554
4/11/2017 21:00,-26.65264515
4/11/2017 21:15,-27.00301971
4/11/2017 21:30,-26.61473496
4/11/2017 21:45,-27.58114117
4/11/2017 22:00,-27.52285483
4/11/2017 22:15,-27.2368656
4/11/2017 22:30,-27.30539312
4/11/2017 22:45,-27.87947448
4/11/2017 23:00,-27.37652606
4/11/2017 23:15,-27.15336673
4/11/2017 23:30,-27.75728484
4/11/2017 23:45,-28.52093752
4/12/2017 0:00,-28.80686387
4/12/2017 0:15,-28.94333716
4/12/2017 0:30,-28.51004241
4/12/2017 0:45,-28.87256987
4/12/2017 1:00,-28.88088085
4/12/2017 1:15,-29.40873474
4/12/2017 1:30,-28.98589155
4/12/2017 1:45,-29.13532571
4/12/2017 2:00,-29.14528013
4/12/2017 2:15,-29.19764539
4/12/2017 2:30,-29.71371019
4/12/2017 2:45,-30.12624101
4/12/2017 3:00,-29.77381505
4/12/2017 3:15,-29.53344249
4/12/2017 3:30,-29.77989405
4/12/2017 3:45,-29.81602509
4/12/2017 4:00,-29.33525044
4/12/2017 4:15,-29.25786909
4/12/2017 4:30,-29.30625483
4/12/2017 4:45,-29.09225497
4/12/2017 5:00,-29.12378186
4/12/2017 5:15,-29.28911024
4/12/2017 5:30,-29.46311647
4/12/2017 5:45,-28.8144932
4/12/2017 6:00,-28.32768324
4/12/2017 6:15,-28.12225279
4/12/2017 6:30,-28.12819438
4/12/2017 6:45,-28.10266388
4/12/2017 7:00,-27.39424904
4/12/2017 7:15,-26.63416789
4/12/2017 7:30,-26.9559342
4/12/2017 7:45,-26.35595442
4/12/2017 8:00,-26.54080265
4/12/2017 8:15,-26.73288875
4/12/2017 8:30,-26.32364521
4/12/2017 8:45,-26.10054689
4/12/2017 9:00,-25.97608456
4/12/2017 9:15,-25.80704764
4/12/2017 9:30,-25.61973338
4/12/2017 9:45,-25.5892075
4/12/2017 10:00,-25.48788247
4/12/2017 10:15,-25.36893327
4/12/2017 10:30,-25.62021583
4/12/2017 10:45,-25.95464383
4/12/2017 11:00,-26.53172613
4/12/2017 11:15,-27.6950956
4/12/2017 11:30,-27.57899426
4/12/2017 11:45,-27.33733597
4/12/2017 12:00,-27.33622977
4/12/2017 12:15,-28.24195107
4/12/2017 12:30,-28.29767764
4/12/2017 12:45,-27.7343832
4/12/2017 13:00,-26.86590734
4/12/2017 13:15,-26.7282706
4/12/2017 13:30,-26.91974206
4/12/2017 13:45,-27.10091694
4/12/2017 14:00,-27.14242047
4/12/2017 14:15,-27.1531688
4/12/2017 14:30,-27.07906877
4/12/2017 14:45,-26.27654459
4/12/2017 15:00,-26.23116165
4/12/2017 15:15,-26.88716373
4/12/2017 15:30,-26.88694605
4/12/2017 15:45,-26.85811651
4/12/2017 16:00,-26.9194558
4/12/2017 16:15,-26.79710817
4/12/2017 16:30,-26.60524009
4/12/2017 16:45,-26.65653584
4/12/2017 17:00,-26.93557984
4/12/2017 17:15,-27.00035605
4/12/2017 17:30,-27.07440945
4/12/2017 17:45,-26.45619693
4/12/2017 18:00,-26.73152668
4/12/2017 18:15,-26.20238613
4/12/2017 18:30,-25.77309707
4/12/2017 18:45,-25.24318804
4/12/2017 19:00,-25.81019075
4/12/2017 19:15,-26.19644174
4/12/2017 19:30,-25.865708
4/12/2017 19:45,-25.20443589
4/12/2017 20:00,-24.98967355
4/12/2017 20:15,-25.29912875
4/12/2017 20:30,-25.67338399
4/12/2017 20:45,-25.52313112
4/12/2017 21:00,-25.90595271
4/12/2017 21:15,-26.86420004
4/12/2017 21:30,-26.64254587
4/12/2017 21:45,-26.35906963
4/12/2017 22:00,-26.31419237
4/12/2017 22:15,-26.13635003
4/12/2017 22:30,-26.29904837
4/12/2017 22:45,-26.92867352
4/12/2017 23:00,-27.52454764
4/12/2017 23:15,-27.45044026
4/12/2017 23:30,-27.97874975
4/12/2017 23:45,-28.57164286
4/13/2017 0:00,-29.39651871
4/13/2017 0:15,-28.83768815
4/13/2017 0:30,-29.42691889
4/13/2017 0:45,-29.1414981
4/13/2017 1:00,-29.00991769
4/13/2017 1:15,-29.43406865
4/13/2017 1:30,-29.44828911
4/13/2017 1:45,-29.22276666
4/13/2017 2:00,-29.16164434
4/13/2017 2:15,-28.99644899
4/13/2017 2:30,-28.96154689
4/13/2017 2:45,-29.07741906
4/13/2017 3:00,-29.47561731
4/13/2017 3:15,-29.79925605
4/13/2017 3:30,-29.50287683
4/13/2017 3:45,-29.20883977
4/13/2017 4:00,-29.59764059
4/13/2017 4:15,-29.23591878
4/13/2017 4:30,-29.32095481
4/13/2017 4:45,-29.0016441
4/13/2017 5:00,-28.85394975
4/13/2017 5:15,-28.56181372
4/13/2017 5:30,-27.63000796
4/13/2017 5:45,-27.06876456
4/13/2017 6:00,-27.09046895
4/13/2017 6:15,-26.96894933
4/13/2017 6:30,-26.87447692
4/13/2017 6:45,-26.72302324
4/13/2017 7:00,-26.28531051
4/13/2017 7:15,-26.15912075
4/13/2017 7:30,-26.01123522
4/13/2017 7:45,-26.0104732
4/13/2017 8:00,-25.59942778
4/13/2017 8:15,-24.8579248
4/13/2017 8:30,-24.54606659
4/13/2017 8:45,-24.51662633
4/13/2017 9:00,-25.28420622
4/13/2017 9:15,-24.78802408
4/13/2017 9:30,-25.01933677
4/13/2017 9:45,-24.6732484
4/13/2017 10:00,-24.24378039
4/13/2017 10:15,-24.64741685
4/13/2017 10:30,-24.80509575
4/13/2017 10:45,-25.5228604
4/13/2017 11:00,-25.07910358
4/13/2017 11:15,-25.1634164
4/13/2017 11:30,-24.63471929
4/13/2017 11:45,-24.30913619
4/13/2017 12:00,-25.60297649
4/13/2017 12:15,-26.51962787
4/13/2017 12:30,-27.45612381
4/13/2017 12:45,-26.90298196
4/13/2017 13:00,-26.27658041
4/13/2017 13:15,-27.09086281
4/13/2017 13:30,-26.07860319
4/13/2017 13:45,-26.1779739
4/13/2017 14:00,-26.11019102
4/13/2017 14:15,-27.06564138
4/13/2017 14:30,-26.43474376
4/13/2017 14:45,-26.65785277
4/13/2017 15:00,-26.63115433
4/13/2017 15:15,-26.20002176
4/13/2017 15:30,-25.96595653
4/13/2017 15:45,-26.05275768
4/13/2017 16:00,-26.53111936
4/13/2017 16:15,-27.2109234
4/13/2017 16:30,-26.8674612
4/13/2017 16:45,-26.95552333
4/13/2017 17:00,-26.6299874
4/13/2017 17:15,-27.17590301
4/13/2017 17:30,-26.70336542
4/13/2017 17:45,-25.95861021
4/13/2017 18:00,-25.57900196
4/13/2017 18:15,-25.07733147
4/13/2017 18:30,-24.83223084
4/13/2017 18:45,-25.29170804
4/13/2017 19:00,-25.04354845
4/13/2017 19:15,-25.87293563
4/13/2017 19:30,-25.81122011
4/13/2017 19:45,-25.58067183
4/13/2017 20:00,-24.69825879
4/13/2017 20:15,-25.34491405
4/13/2017 20:30,-25.92453726
4/13/2017 20:45,-25.4812014
4/13/2017 21:00,-25.76874592
4/13/2017 21:15,-26.22365499
4/13/2017 21:30,-26.2881443
4/13/2017 21:45,-27.10448749
4/13/2017 22:00,-26.63428616
4/13/2017 22:15,-26.86324325
4/13/2017 22:30,-26.39144492
4/13/2017 22:45,-26.28887523
4/13/2017 23:00,-26.87858418
4/13/2017 23:15,-27.38461093
4/13/2017 23:30,-27.20666584
4/13/2017 23:45,-27.22880189
4/14/2017 0:00,-28.1819536
4/14/2017 0:15,-28.35817903
4/14/2017 0:30,-28.35613615
4/14/2017 0:45,-28.17004909
4/14/2017 1:00,-28.59303412
4/14/2017 1:15,-28.69734749
4/14/2017 1:30,-28.62483805
4/14/2017 1:45,-29.04420974
4/14/2017 2:00,-29.2851974
4/14/2017 2:15,-29.4449536
4/14/2017 2:30,-29.23205314
4/14/2017 2:45,-29.31550138
4/14/2017 3:00,-29.2615301
4/14/2017 3:15,-29.13848852
4/14/2017 3:30,-29.10553944
4/14/2017 3:45,-28.99863672
4/14/2017 4:00,-28.95146396
4/14/2017 4:15,-29.16988188
4/14/2017 4:30,-28.78985887
4/14/2017 4:45,-28.85427818
4/14/2017 5:00,-28.75065113
4/14/2017 5:15,-27.81502188
4/14/2017 5:30,-27.06878276
4/14/2017 5:45,-26.25280713
4/14/2017 6:00,-25.63607983
4/14/2017 6:15,-25.13877972
4/14/2017 6:30,-24.77731075
4/14/2017 6:45,-24.32929891
4/14/2017 7:00,-23.82235014
4/14/2017 7:15,-23.54558699
4/14/2017 7:30,-23.89380474
4/14/2017 7:45,-23.92434448
4/14/2017 8:00,-24.7022626
4/14/2017 8:15,-24.20834562
4/14/2017 8:30,-23.86501944
4/14/2017 8:45,-24.06663604
4/14/2017 9:00,-23.96747048
4/14/2017 9:15,-24.5056462
4/14/2017 9:30,-24.28083005
4/14/2017 9:45,-23.92178688
4/14/2017 10:00,-24.59540064
4/14/2017 10:15,-23.86943657
4/14/2017 10:30,-24.25975295
4/14/2017 10:45,-24.03963235
4/14/2017 11:00,-25.0355649
4/14/2017 11:15,-24.94441888
4/14/2017 11:30,-24.77200131
4/14/2017 11:45,-24.5710818
4/14/2017 12:00,-26.00157112
4/14/2017 12:15,-26.90965799
4/14/2017 12:30,-27.4067628
4/14/2017 12:45,-26.45733532
4/14/2017 13:00,-25.00416728
4/14/2017 13:15,-24.68674707
4/14/2017 13:30,-25.66170484
4/14/2017 13:45,-24.75292467
4/14/2017 14:00,-24.51774955
4/14/2017 14:15,-24.2124536
4/14/2017 14:30,-24.01822213
4/14/2017 14:45,-23.64543089
4/14/2017 15:00,-23.83025553
4/14/2017 15:15,-24.29623318
4/14/2017 15:30,-23.67800187
4/14/2017 15:45,-23.58370734
4/14/2017 16:00,-23.4529482
4/14/2017 16:15,-23.0223722
4/14/2017 16:30,-23.44721984
4/14/2017 16:45,-23.33908662
4/14/2017 17:00,-23.30986152
4/14/2017 17:15,-23.11585055
4/14/2017 17:30,-24.19021276
4/14/2017 17:45,-25.0694086
4/14/2017 18:00,-25.07837021
4/14/2017 18:15,-24.88660764
4/14/2017 18:30,-25.32636289
4/14/2017 18:45,-24.73569389
4/14/2017 19:00,-24.29179377
4/14/2017 19:15,-24.01446848
4/14/2017 19:30,-23.01950111
4/14/2017 19:45,-22.610829
4/14/2017 20:00,-22.85522403
4/14/2017 20:15,-22.90459079
4/14/2017 20:30,-22.88235792
4/14/2017 20:45,-23.1124474
4/14/2017 21:00,-23.01680217
4/14/2017 21:15,-23.06506809
4/14/2017 21:30,-23.14362515
4/14/2017 21:45,-23.59027123
4/14/2017 22:00,-23.93738859
4/14/2017 22:15,-24.53400737
4/14/2017 22:30,-24.63704797
4/14/2017 22:45,-25.79158075
4/14/2017 23:00,-25.51118634
4/14/2017 23:15,-26.02521618
4/14/2017 23:30,-26.73800714
4/14/2017 23:45,-27.04253379
4/15/2017 0:00,-27.61566629
4/15/2017 0:15,-27.69059865
4/15/2017 0:30,-28.00884901
4/15/2017 0:45,-28.12337193
4/15/2017 1:00,-28.21025852
4/15/2017 1:15,-28.63757292
4/15/2017 1:30,-28.66826465
4/15/2017 1:45,-28.64291832
4/15/2017 2:00,-28.76319149
4/15/2017 2:15,-29.0337645
4/15/2017 2:30,-28.66501178
4/15/2017 2:45,-28.44836095
4/15/2017 3:00,-28.73679811
4/15/2017 3:15,-28.91686263
4/15/2017 3:30,-28.85870015
4/15/2017 3:45,-29.06598924
4/15/2017 4:00,-29.43408031
4/15/2017 4:15,-28.6671358
4/15/2017 4:30,-28.79451425
4/15/2017 4:45,-28.70411456
4/15/2017 5:00,-28.61723494
4/15/2017 5:15,-28.08893942
4/15/2017 5:30,-27.51974982
4/15/2017 5:45,-27.51403896
4/15/2017 6:00,-27.17435813
4/15/2017 6:15,-26.94077392
4/15/2017 6:30,-27.46138496
4/15/2017 6:45,-26.50614626
4/15/2017 7:00,-26.99165095
4/15/2017 7:15,-26.88191363
4/15/2017 7:30,-26.78051484
4/15/2017 7:45,-26.68287453
4/15/2017 8:00,-26.28374068
4/15/2017 8:15,-26.26287951
4/15/2017 8:30,-26.04885222
4/15/2017 8:45,-25.93534124
4/15/2017 9:00,-26.38876381
4/15/2017 9:15,-26.11832378
4/15/2017 9:30,-26.19680379
4/15/2017 9:45,-26.05609614
4/15/2017 10:00,-26.24244051
4/15/2017 10:15,-26.32200005
4/15/2017 10:30,-26.51091634
4/15/2017 10:45,-27.19386269
4/15/2017 11:00,-27.27479575
4/15/2017 11:15,-27.54459547
4/15/2017 11:30,-27.23100992
4/15/2017 11:45,-27.33441407
4/15/2017 12:00,-27.56944656
4/15/2017 12:15,-27.69922474
4/15/2017 12:30,-27.44765147
4/15/2017 12:45,-28.04740202
4/15/2017 13:00,-28.11581573
4/15/2017 13:15,-27.97925008
4/15/2017 13:30,-28.03945229
4/15/2017 13:45,-28.09374054
4/15/2017 14:00,-27.59383936
4/15/2017 14:15,-27.64967501
4/15/2017 14:30,-27.69112596
4/15/2017 14:45,-27.44673662
4/15/2017 15:00,-27.02006216
4/15/2017 15:15,-27.57136801
4/15/2017 15:30,-27.43349952
4/15/2017 15:45,-27.51577793
4/15/2017 16:00,-26.99450682
4/15/2017 16:15,-26.59955195
4/15/2017 16:30,-26.61228497
4/15/2017 16:45,-26.63949711
4/15/2017 17:00,-26.93620675
4/15/2017 17:15,-26.78969589
4/15/2017 17:30,-26.20843421
4/15/2017 17:45,-26.62925767
4/15/2017 18:00,-26.70125118
4/15/2017 18:15,-26.52148699
4/15/2017 18:30,-26.38591003
4/15/2017 18:45,-25.96865637
4/15/2017 19:00,-26.28553173
4/15/2017 19:15,-26.30785858
4/15/2017 19:30,-26.15925129
4/15/2017 19:45,-26.73261379
4/15/2017 20:00,-26.44321905
4/15/2017 20:15,-26.79352066
4/15/2017 20:30,-26.63371632
4/15/2017 20:45,-26.77351388
4/15/2017 21:00,-26.8275381
4/15/2017 21:15,-27.06642505
4/15/2017 21:30,-27.46711693
4/15/2017 21:45,-28.01819127
4/15/2017 22:00,-28.03826374
4/15/2017 22:15,-27.76619039
4/15/2017 22:30,-28.37712939
4/15/2017 22:45,-27.69282222
4/15/2017 23:00,-28.26320231
4/15/2017 23:15,-28.75119341
4/15/2017 23:30,-28.44721686
4/15/2017 23:45,-28.49277774
4/16/2017 0:00,-29.0246503
4/16/2017 0:15,-28.78314543
4/16/2017 0:30,-28.95893128
4/16/2017 0:45,-29.14855589
4/16/2017 1:00,-29.55916806
4/16/2017 1:15,-29.45729099
4/16/2017 1:30,-29.30979574
4/16/2017 1:45,-29.62102017
4/16/2017 2:00,-29.64575852
4/16/2017 2:15,-29.36684193
4/16/2017 2:30,-29.53252782
4/16/2017 2:45,-29.45280923
4/16/2017 3:00,-29.5319122
4/16/2017 3:15,-29.44702158
4/16/2017 3:30,-29.92597827
4/16/2017 3:45,-29.65958173
4/16/2017 4:00,-29.70853452
4/16/2017 4:15,-29.24920793
4/16/2017 4:30,-29.45584286
4/16/2017 4:45,-29.08226582
4/16/2017 5:00,-29.23370267
4/16/2017 5:15,-29.37483582
4/16/2017 5:30,-29.09938788
4/16/2017 5:45,-29.18012781
4/16/2017 6:00,-28.87054921
4/16/2017 6:15,-28.58295482
4/16/2017 6:30,-28.80451106
4/16/2017 6:45,-29.04714344
4/16/2017 7:00,-28.36446874
4/16/2017 7:15,-28.5481335
4/16/2017 7:30,-28.92119898
4/16/2017 7:45,-28.8092273
4/16/2017 8:00,-28.70072385
4/16/2017 8:15,-29.000117
4/16/2017 8:30,-28.35896037
4/16/2017 8:45,-27.9195274
4/16/2017 9:00,-27.90116876
4/16/2017 9:15,-28.20334876
4/16/2017 9:30,-28.57849494
4/16/2017 9:45,-27.86171513
4/16/2017 10:00,-27.44568641
4/16/2017 10:15,-27.84757028
4/16/2017 10:30,-27.78792063
4/16/2017 10:45,-27.81158013
4/16/2017 11:00,-28.25373258
4/16/2017 11:15,-27.9521582
4/16/2017 11:30,-27.81109147
4/16/2017 11:45,-27.84115665
4/16/2017 12:00,-28.51457895
4/16/2017 12:15,-28.72486881
4/16/2017 12:30,-28.61189293
4/16/2017 12:45,-28.22400918
4/16/2017 13:00,-27.62654655
4/16/2017 13:15,-27.93505402
4/16/2017 13:30,-27.59121309
4/16/2017 13:45,-27.748411
4/16/2017 14:00,-27.81697592
4/16/2017 14:15,-27.98890547
4/16/2017 14:30,-28.07316901
4/16/2017 14:45,-27.69669142
4/16/2017 15:00,-27.85114354
4/16/2017 15:15,-28.17698709
4/16/2017 15:30,-27.94498278
4/16/2017 15:45,-27.71692645
4/16/2017 16:00,-27.40209205
4/16/2017 16:15,-27.44409075
4/16/2017 16:30,-27.51147598
4/16/2017 16:45,-27.3788867
4/16/2017 17:00,-26.76256553
4/16/2017 17:15,-26.90908968
4/16/2017 17:30,-27.01340979
4/16/2017 17:45,-26.77045478
4/16/2017 18:00,-27.06411777
4/16/2017 18:15,-27.26879764
4/16/2017 18:30,-27.59507357
4/16/2017 18:45,-27.26930149
4/16/2017 19:00,-27.25973203
4/16/2017 19:15,-27.34805177
4/16/2017 19:30,-27.43803305
4/16/2017 19:45,-27.88555699
4/16/2017 20:00,-27.38353492
4/16/2017 20:15,-27.34090655
4/16/2017 20:30,-27.79705313
4/16/2017 20:45,-28.09481567
4/16/2017 21:00,-27.81030531
4/16/2017 21:15,-28.17641319
4/16/2017 21:30,-28.00273643
4/16/2017 21:45,-27.95067047
4/16/2017 22:00,-27.74884842
4/16/2017 22:15,-28.09537648
4/16/2017 22:30,-28.35538932
4/16/2017 22:45,-28.06003187
4/16/2017 23:00,-28.31573423
4/16/2017 23:15,-28.29684692
4/16/2017 23:30,-28.59248635
4/16/2017 23:45,-29.13150319
4/17/2017 0:00,-29.47691601
4/17/2017 0:15,-29.10780117
4/17/2017 0:30,-29.1316339
4/17/2017 0:45,-29.30431421
